CERTIFIED.eid  CERTIFIED.aid  
1018	11319	
1018	25	
1017	9406	
1013	5635	
1013	5095	
1009	10196	
1009	3696	
1006	5332	
1004	9969	
1004	2633	
1002	11517	
1002	4143	
1001	4265	
1001	1910	
997	9959	
996	10253	
995	4701	
995	320	
994	11475	
994	6814	
993	10296	
991	6711	
991	5374	
991	5202	
984	11721	
983	7565	
981	10357	
981	9574	
981	9429	
978	5494	
978	4112	
978	2812	
978	1753	
977	4894	
976	1062	
974	9336	
974	8247	
974	6099	
974	5533	
973	8656	
973	4678	
972	2411	
971	3189	
969	9205	
969	9058	
969	8614	
969	6391	
969	3071	
969	998	
965	7222	
963	1456	
962	7620	
962	484	
961	7802	
961	91	
959	10261	
956	466	
955	7705	
954	6173	
953	11477	
953	8709	
953	4528	
953	2477	
951	6230	
950	1276	
949	5672	
949	4495	
948	3684	
946	9885	
945	8622	
944	973	
943	8892	
943	8428	
943	4682	
943	2426	
942	3027	
940	10148	
940	9393	
940	1427	
937	7624	
937	851	
935	10710	
935	3879	
935	1640	
933	10061	
930	89	
924	10316	
924	7158	
922	11494	
920	8273	
918	3160	
917	10856	
917	5036	
915	8997	
915	8240	
914	794	
913	7494	
911	5553	
911	2624	
910	5989	
910	729	
909	10757	
908	4796	
907	7731	
907	2149	
905	10618	
904	10316	
903	7123	
903	6511	
903	2047	
902	7080	
902	6245	
902	3009	
900	4384	
900	1841	
895	9699	
894	7449	
889	1172	
889	248	
887	3586	
886	8379	
884	9472	
884	5519	
884	423	
882	7914	
881	6731	
881	5532	
878	6035	
876	4503	
872	9469	
868	902	
868	792	
867	11711	
867	8612	
867	4027	
865	6159	
864	4241	
864	1195	
862	2618	
861	9856	
858	5411	
857	6059	
851	9941	
851	8900	
851	8806	
850	3248	
850	648	
846	4919	
845	11413	
845	9649	
844	10424	
844	2156	
842	952	
841	3565	
841	2417	
841	1580	
838	6717	
838	3984	
837	3176	
836	11477	
836	6202	
835	7856	
835	5942	
834	9083	
834	1574	
831	6725	
829	2752	
828	8266	
828	7589	
825	11343	
824	10927	
823	11070	
820	5955	
816	3773	
816	3281	
815	8277	
815	7314	
815	1969	
814	7913	
814	7660	
812	11309	
812	247	
806	8178	
805	4463	
800	3792	
799	7815	
799	5341	
799	2133	
796	4956	
794	6018	
793	1663	
791	9322	
791	4486	
790	4002	
789	1509	
786	2998	
785	9582	
785	6207	
783	8777	
781	10746	
781	9427	
780	4887	
780	4120	
780	857	
779	1153	
778	1765	
776	8659	
775	10559	
775	804	
773	5028	
773	3192	
772	8192	
771	7484	
771	2750	
769	3426	
768	10782	
768	7264	
768	562	
766	3270	
765	2703	
763	1442	
762	4810	
762	1983	
761	5857	
760	8820	
759	10806	
756	8328	
756	4433	
756	3316	
756	2720	
750	5667	
750	4456	
750	1517	
748	7399	
748	3067	
745	7257	
743	2632	
742	11735	
742	2537	
741	11142	
741	9812	
739	11319	
737	6349	
735	5439	
734	6278	
734	85	
732	8365	
732	4740	
730	10527	
726	10670	
725	11048	
725	5512	
725	666	
724	5104	
724	3134	
724	146	
723	678	
722	7650	
720	1986	
719	7558	
717	11576	
717	562	
716	4156	
714	11946	
713	11136	
713	1276	
712	4305	
711	7096	
711	4748	
711	830	
710	11973	
710	11431	
706	11501	
704	8450	
704	2079	
702	10138	
702	4251	
702	1429	
701	7159	
700	4909	
700	2474	
700	1835	
698	1348	
695	8455	
692	10317	
691	7640	
689	7630	
689	7428	
688	8330	
685	5107	
677	8979	
677	8035	
677	4084	
677	1861	
676	11896	
676	11510	
675	3908	
674	662	
670	4878	
670	1353	
669	6046	
666	8622	
664	5821	
664	147	
663	5785	
661	9111	
660	4996	
660	3732	
659	7452	
659	1882	
658	10825	
658	5429	
657	10849	
657	7802	
655	11927	
654	8854	
654	4547	
653	5400	
649	11757	
649	10445	
649	5634	
648	10414	
648	7899	
647	6383	
643	5491	
640	10018	
639	4636	
638	10517	
638	9498	
637	2642	
634	606	
632	8923	
631	4007	
630	5401	
629	8981	
623	4850	
622	9319	
622	5910	
622	4082	
621	5353	
621	1774	
620	1504	
618	9954	
618	946	
617	11093	
615	1153	
614	4568	
614	181	
613	11599	
613	10660	
613	644	
612	8160	
611	3105	
610	5927	
610	4262	
610	3542	
609	6631	
609	3504	
608	10482	
607	11919	
606	3573	
605	9654	
605	9422	
604	9426	
604	5328	
604	5063	
601	9442	
601	2458	
599	11838	
599	10208	
599	2014	
597	9171	
597	7237	
597	6044	
595	9700	
595	3430	
593	3673	
591	7532	
590	9251	
590	4283	
590	3901	
590	54	
589	1092	
588	3627	
588	1800	
586	6725	
585	8415	
584	9589	
582	7301	
581	9180	
579	3284	
578	10859	
578	8533	
577	5430	
577	138	
574	8298	
574	7939	
574	4088	
572	9328	
571	6007	
570	10831	
568	1760	
566	8332	
566	7541	
563	2410	
563	2146	
561	11159	
561	8366	
560	9030	
559	3357	
558	10455	
558	8812	
558	6644	
558	2721	
556	3689	
554	11957	
554	4244	
553	9967	
552	5138	
549	10751	
549	6673	
549	5499	
545	7959	
543	8066	
543	4729	
543	716	
543	590	
542	7934	
541	9343	
536	9832	
536	7240	
536	4781	
536	4229	
536	3463	
535	8505	
535	5987	
535	553	
533	9877	
529	10017	
529	674	
525	3194	
524	6822	
524	5474	
520	10479	
519	8354	
518	11121	
515	10015	
513	3558	
512	9131	
512	2192	
510	2989	
510	2543	
510	469	
509	7604	
508	8405	
505	8798	
504	1804	
504	357	
502	8128	
502	573	
501	11077	
500	8581	
500	7955	
499	8559	
499	5189	
498	10482	
497	6550	
497	59	
495	11988	
495	7084	
492	6186	
489	6158	
489	2444	
487	1093	
486	9927	
485	3310	
481	8102	
480	8974	
478	5745	
477	10985	
477	8335	
477	5346	
476	9464	
476	9121	
476	1522	
475	5375	
474	4243	
471	11	
469	7960	
469	3949	
468	6526	
466	4500	
463	8245	
462	3686	
461	10740	
458	2661	
457	1260	
457	119	
457	70	
448	10295	
446	7679	
444	8959	
444	1029	
444	446	
442	9579	
442	4472	
442	3316	
439	2332	
437	3155	
434	5469	
433	5881	
433	4106	
430	9438	
430	5558	
429	7692	
428	5652	
428	5379	
427	999	
426	4042	
426	760	
425	3320	
421	3047	
419	98	
418	3924	
416	11317	
416	6414	
416	6379	
414	11707	
414	5322	
412	817	
411	7314	
410	4015	
408	10009	
406	1053	
405	7115	
403	11453	
402	11095	
402	7128	
402	3009	
402	2437	
402	1353	
401	6167	
400	10555	
400	3844	
399	7505	
399	5261	
397	6010	
396	6565	
394	11743	
392	9417	
392	8353	
391	460	
388	11993	
388	9127	
388	7981	
388	381	
386	2638	
386	1347	
385	9144	
385	4966	
384	2970	
383	3564	
381	10102	
381	7740	
381	4378	
380	9172	
374	9568	
373	3675	
369	1385	
368	11166	
367	6017	
366	11460	
366	7239	
365	4141	
361	2661	
359	7912	
356	5236	
355	9907	
355	5977	
355	2354	
354	10378	
354	272	
351	9729	
350	3776	
349	7992	
349	627	
348	5905	
344	6208	
344	1529	
343	6961	
341	2290	
340	11977	
340	8458	
339	1491	
337	3610	
336	11753	
336	8262	
336	6912	
336	10	
334	10852	
334	6809	
333	1055	
332	5035	
329	3578	
328	5832	
322	7072	
321	7613	
317	6918	
317	3988	
314	624	
313	10476	
311	7615	
310	11508	
310	10219	
310	3852	
306	8759	
306	2515	
306	339	
304	11016	
304	7681	
304	7575	
303	2213	
303	1284	
302	5910	
300	6139	
299	8100	
297	4148	
295	9260	
294	4950	
294	1790	
294	527	
293	5644	
293	1906	
292	10127	
291	8131	
290	5446	
289	8559	
289	7375	
289	1045	
288	29	
287	11687	
286	10636	
285	2919	
285	2858	
283	11209	
283	9314	
280	7125	
279	6175	
278	10838	
277	9834	
276	7847	
274	9931	
274	9048	
273	10453	
272	10788	
268	10433	
268	6765	
267	5192	
266	6571	
266	2443	
262	7585	
261	1793	
259	10300	
259	5837	
259	2031	
257	8087	
257	6116	
256	5160	
254	4356	
253	10849	
248	5814	
247	8495	
244	2316	
244	1167	
239	4972	
238	3736	
237	5091	
236	4709	
234	11859	
234	5340	
234	5098	
233	10034	
232	1939	
230	1622	
228	11578	
226	1826	
225	6617	
224	5242	
222	2646	
221	7079	
221	5914	
220	8128	
219	9155	
218	9863	
218	4352	
218	3706	
218	2904	
216	7064	
214	8976	
213	11562	
213	5055	
213	2163	
212	6684	
210	9549	
209	5294	
208	4583	
208	4380	
206	11951	
206	10387	
205	5681	
205	2797	
204	8588	
204	8500	
203	7335	
203	6824	
201	9474	
199	10823	
198	6623	
197	6760	
196	7603	
193	2467	
191	9966	
189	381	
187	6823	
187	5836	
186	11798	
186	5845	
186	5152	
185	7969	
185	656	
185	635	
184	11668	
183	11366	
181	1067	
179	9407	
179	2152	
176	165	
175	7609	
173	8127	
172	6731	
172	6134	
172	4825	
170	8716	
170	3311	
169	6581	
169	1559	
169	807	
167	9780	
167	5433	
167	328	
166	6466	
164	6481	
162	1245	
159	2186	
158	3262	
157	9516	
157	4859	
154	9324	
154	6764	
153	11153	
151	11477	
151	1612	
150	10344	
149	905	
148	3305	
148	2863	
147	10922	
147	4339	
145	6912	
141	6761	
141	3361	
141	2578	
140	10279	
140	98	
138	4313	
136	10568	
135	5789	
134	6777	
134	5291	
132	11126	
132	9040	
131	8408	
130	3016	
125	7129	
125	5253	
124	11074	
124	3873	
120	4757	
120	2171	
119	6468	
118	11552	
113	3468	
112	654	
111	8141	
111	146	
110	5491	
108	8483	
106	11256	
106	6971	
103	10360	
103	2062	
102	6354	
100	8942	
99	9804	
99	3855	
98	795	
97	11773	
96	6683	
94	8247	
91	4841	
90	1217	
89	9519	
88	201	
87	5696	
85	6218	
84	3996	
83	9851	
82	11182	
79	5313	
79	1002	
77	6750	
75	10381	
74	11896	
74	3672	
72	3236	
71	10585	
71	5244	
71	5147	
71	4572	
71	924	
70	11709	
70	5393	
69	7781	
68	5600	
67	4756	
66	9425	
64	11216	
64	654	
61	9154	
60	2498	
56	10669	
56	5847	
56	166	
55	8867	
55	6558	
53	6526	
50	6391	
49	2631	
48	11525	
48	10759	
47	9187	
47	6183	
47	5702	
47	4980	
47	243	
47	145	
46	10001	
45	5703	
45	4711	
45	1124	
45	931	
45	541	
44	6159	
44	252	
43	9737	
38	8827	
38	2620	
37	2206	
36	5326	
31	2952	
30	7588	
30	2093	
29	4161	
27	1093	
26	10975	
21	2259	
21	1321	
20	11259	
19	8896	
19	4428	
18	3201	
16	9200	
16	3075	
14	6368	
13	11562	
13	10659	
13	3036	
12	5645	
10	274	
9	2358	
6	11058	
6	3312	
5	4526	
5	1611	
3	10201	
3	5005	
3	1400	
2	250	
1	8828	
0	9134	
